"Word","Count"
"silvery","9"
"mudbloods","9"
"goblet","9"
"straightened","9"
"sides","9"
"lane","9"
"fresh","9"
"shrugged","9"
"bird","9"
"owner","9"
"tortured","9"
"painting","9"
"lucky","9"
"summon","9"
"whispering","9"
"waste","9"
"demanded","9"
"drink","9"
"longbottom","9"
"letters","9"
"law","9"
"bathildas","9"
"remorse","9"
"thundering","9"
"chandelier","9"
"deepest","9"
"listeners","9"
"launched","9"
"evil","9"
"hallow","9"
"evidence","9"
"bangs","9"
"hastily","9"
"tomorrow","9"
"checked","9"
"dream","9"
"leather","9"
"comes","9"
"jeans","9"
"lady","9"
"business","9"
"area","9"
"momentarily","9"
"cores","9"
"tracks","9"
"colored","9"
"absence","9"
"hundred","9"
"pretending","9"
"abruptly","9"
"maintenance","9"
"obviously","9"
"experienced","9"
"pettigrew","9"
"cloud","9"
"ronald","9"
"resumed","9"
"admit","9"
"senses","9"
"capture","9"
"underground","9"
"belonged","9"
"reaching","9"
"madame","9"
"tongue","9"
"previously","9"
"eat","9"
"stab","9"
"grunted","9"
"heading","9"
"dry","9"
"warm","9"
"calmly","9"
"floors","9"
"breathed","9"
"height","9"
"argument","9"
"shame","9"
"burn","9"
"floating","9"
"suffered","9"
"goblinmade","9"
"serpent","9"
"shoes","9"
"main","9"
"earlier","9"
"threshold","9"
"writing","9"
"gripped","9"
"rubbing","9"
"companion","9"
"sprang","9"
"general","9"
"resembled","9"
"god","9"
"pressing","9"
"needs","9"
"existence","9"
"depths","9"
"express","9"
"champagne","9"
"godric","9"
"purpose","9"
"huddled","9"
"honor","9"
"lined","9"
"sparks","9"
"carved","9"
"center","9"
"rushed","9"
"yell","9"
"excellent","9"
"mess","9"
"plenty","9"
"weak","9"
"fought","9"
"papers","9"
"hairs","9"
"drained","9"
"imagining","9"
"delighted","9"
"ideas","9"
"urge","9"
"arrival","9"
"welcome","9"
"illuminated","9"
"swords","9"
"lack","9"
"court","9"
"desperation","9"
"arianas","9"
"traveled","9"
"blank","9"
"dissolved","9"
"wrote","9"
"helping","9"
"cupboard","9"
"wrist","9"
"tray","9"
"pupils","9"
"surroundings","9"
"safely","9"
"rumors","9"
"heavily","9"
"cries","9"
"cake","9"
"incredible","9"
"magically","8"
"midst","8"
"blade","8"
"dared","8"
"stammered","8"
"eyelids","8"
"accident","8"
"blonde","8"
"chill","8"
"trusted","8"
"eagle","8"
"innocent","8"
"losing","8"
"o","8"
"shrieking","8"
"prevent","8"
"understanding","8"
"mustve","8"
"natural","8"
"tore","8"
"teddy","8"
"formed","8"
"dragging","8"
"summer","8"
"utterly","8"
"hey","8"
"complete","8"
"tail","8"
"floated","8"
"deafening","8"
"roots","8"
"relationship","8"
"screeched","8"
"virtually","8"
"crying","8"
"sunken","8"
"dislike","8"
"pajamas","8"
"gathered","8"
"thestral","8"
"transparent","8"
"dug","8"
"wormtail","8"
"count","8"
"ink","8"
"oldest","8"
"triumph","8"
"angrily","8"
"total","8"
"cattermoles","8"
"agony","8"
"fellows","8"
"latter","8"
"steal","8"
"hang","8"
"belongs","8"
"snowy","8"
"guessed","8"
"turns","8"
"stupefy","8"
"impatiently","8"
"entirely","8"
"shown","8"
"price","8"
"cared","8"
"dueling","8"
"fully","8"
"trunk","8"
"freds","8"
"sneak","8"
"fool","8"
"trapped","8"
"gaunt","8"
"hallway","8"
"damage","8"
"abroad","8"
"draw","8"
"crouching","8"
"ze","8"
"jump","8"
"instinctively","8"
"including","8"
"pure","8"
"masters","8"
"measure","8"
"beg","8"
"deathstick","8"
"instance","8"
"swollen","8"
"swinging","8"
"party","8"
"effect","8"
"slytherins","8"
"fierce","8"
"shed","8"
"diagon","8"
"drowned","8"
"goodbye","8"
"personal","8"
"aisle","8"
"sounding","8"
"fighters","8"
"dreams","8"
"yelling","8"
"afternoon","8"
"pierced","8"
"unpleasant","8"
"talked","8"
"seizing","8"
"moaned","8"
"jets","8"
"movements","8"
"roughly","8"
"aiming","8"
"lightning","8"
"forbidden","8"
"puffy","8"
"shack","8"
"wiped","8"
"mental","8"
"youth","8"
"courage","8"
"feared","8"
"underage","8"
"foolish","8"
"hoped","8"
"exchange","8"
"ashamed","8"
"closing","8"
"explanation","8"
"mantelpiece","8"
"firelight","8"
"occasion","8"
"elfs","8"
"instant","8"
"squib","8"
"gornuk","8"
"parted","8"
"handkerchief","8"
"random","8"
"mixture","8"
"swept","8"
"suggest","8"
"shortly","8"
"possessed","8"
"ice","8"
"lamps","8"
"permitted","8"
"descended","8"
"fangs","8"
"lonely","8"
"begun","8"
"theory","8"
"gives","8"
"require","8"
"playing","8"
"armchair","8"
"punched","8"
"seeking","8"
"tip","8"
"snatched","8"
"faster","8"
"list","8"
"thephoenix","8"
"extinguished","8"
"concentrating","8"
"bigger","8"
"hill","8"
"forgive","8"
"teach","8"
"bushes","8"
"finding","8"
"defense","8"
"vaguely","8"
"cheek","8"
"mingled","8"
"rows","8"
"perched","8"
"bare","8"
"performed","8"
"carrow","8"
"interrupted","8"
"choose","8"
"trap","8"
"conversation","8"
"balding","8"
"inch","8"
"georges","8"
"squealed","8"
"promise","8"
"goodness","8"
"raining","7"
"woods","7"
"gabrielle","7"
"tired","7"
"hero","7"
"dreamed","7"
"spider","7"
"disturbed","7"
"spinning","7"
"rummaged","7"
"lunged","7"
"causing","7"
"pity","7"
"argue","7"
"summoned","7"
"shaken","7"
"rippling","7"
"push","7"
"junk","7"
"believes","7"
"stuffed","7"
"handing","7"
"lawn","7"
"vision","7"
"boat","7"
"michael","7"
"survived","7"
"mopping","7"
"exhausted","7"
"erupted","7"
"immediate","7"
"blond","7"
"frail","7"
"protego","7"
"seize","7"
"enemy","7"
"hitting","7"
"kissing","7"
"recent","7"
"minerva","7"
"curious","7"
"spat","7"
"sneakoscope","7"
"rubbish","7"
"concerned","7"
"race","7"
"leg","7"
"slip","7"
"chosen","7"
"thirteen","7"
"jagged","7"
"chilly","7"
"yells","7"
"counter","7"
"false","7"
"destiny","7"
"grinning","7"
"checking","7"
"study","7"
"sparkling","7"
"atrium","7"
"separated","7"
"blocking","7"
"worst","7"
"barrier","7"
"flick","7"
"contents","7"
"nasty","7"
"covering","7"
"disapparating","7"
"drawers","7"
"hogs","7"
"asking","7"
"theirs","7"
"becoming","7"
"crystal","7"
"delacours","7"
"wandlight","7"
"chin","7"
"birds","7"
"nod","7"
"cart","7"
"size","7"
"brains","7"
"neatly","7"
"steady","7"
"fifty","7"
"suspected","7"
"speed","7"
"curiously","7"
"nine","7"
"stayed","7"
"desperately","7"
"knocking","7"
"unexpected","7"
"kindly","7"
"juice","7"
"towards","7"
"showing","7"
"game","7"
"cautiously","7"
"friendly","7"
"squeaked","7"
"cheeks","7"
"ignotus","7"
"cause","7"
"burbage","7"
"shunpike","7"
"connected","7"
"emerging","7"
"wishing","7"
"grab","7"
"humans","7"
"bearing","7"
"skill","7"
"necessary","7"
"starry","7"
"lose","7"
"library","7"
"choked","7"
"triangular","7"
"hi","7"
"arry","7"
"fidelius","7"
"undesirable","7"
"quibbler","7"
"overcome","7"
"hushed","7"
"struggle","7"
"silly","7"
"attempts","7"
"grown","7"
"bow","7"
"women","7"
"useful","7"
"broomsticks","7"
"insides","7"
"sharing","7"
"soup","7"
"tucked","7"
"knives","7"
"tugging","7"
"nick","7"
"chamber","7"
"images","7"
"island","7"
"squeezed","7"
"stir","7"
"questioning","7"
"reappeared","7"
"arrogant","7"
"cups","7"
"lifts","7"
"potterwatch","7"
"remove","7"
"blankets","7"
"gap","7"
"sobs","7"
"constant","7"
"possessor","7"
"cafe","7"
"uncomfortable","7"
"climb","7"
"proof","7"
"private","7"
"cho","7"
"trail","7"
"lamp","7"
"bunch","7"
"defend","7"
"waitress","7"
"grilles","7"
"unbeatable","7"
"received","7"
"works","7"
"withdrew","7"
"lungs","7"
"avada","7"
"kicked","7"
"brandishing","7"
"swaying","7"
"wardrobe","7"
"glimpsed","7"
"swerved","7"
"despite","7"
"catch","7"
"stopping","7"
"descending","7"
"hedwigs","7"
"efforts","7"
"sunlight","7"
"tapestry","7"
"trunks","7"
"obsession","7"
"disillusionment","7"
"soaring","7"
"favor","7"
"bought","7"
"crooked","7"
"driven","7"
"oddly","7"
"ow","7"
"cursed","7"
"grasp","7"
"stumbled","7"
"idiot","7"
"expelliarmus","7"
"crumpled","7"
"everyones","7"
"glimpse","7"
"sons","7"
"horrified","7"
"sticking","7"
"owners","7"
"stick","7"
"departure","7"
"shade","7"
"friendship","7"
"feed","7"
"betrayed","7"
"reasons","7"
"anybody","7"
"workers","7"
"impressed","7"
"gripping","7"
"parseltongue","7"
"paused","7"
"heaving","7"
"united","7"
"slamming","7"
"practice","7"
"griphooks","7"
"molly","7"
"dusty","7"
"alarmed","7"
"utter","7"
"ended","7"
"abandoned","7"
"unlike","7"
"hurry","7"
"knot","7"
"rare","7"
"ornate","6"
"stabbed","6"
"dangled","6"
"strike","6"
"groaned","6"
"gregorovitchs","6"
"wing","6"
"centaurs","6"
"flooded","6"
"ate","6"
"wisdom","6"
"coward","6"
"shower","6"
"bust","6"
"petrified","6"
"altogether","6"
"patch","6"
"fail","6"
"hated","6"
"pavement","6"
"crown","6"
"match","6"
"torturing","6"
"intent","6"
"beamed","6"
"jerk","6"
"address","6"
"prefer","6"
"toppled","6"
"date","6"
"limbs","6"
"seriously","6"
"massive","6"
"bits","6"
"wine","6"
"borrow","6"
"vertical","6"
"thatll","6"
"al","6"
"tremble","6"
"sobbing","6"
"debris","6"
"revolving","6"
"whirled","6"
"revealing","6"
"knocker","6"
"intended","6"
"countryside","6"
"nervously","6"
"emblazoned","6"
"guess","6"
"threatening","6"
"frightening","6"
"hewhomustnotbenamed","6"
"awake","6"
"shorter","6"
"repair","6"
"suit","6"
"confidence","6"
"charity","6"
"retreated","6"
"pieces","6"
"scars","6"
"blown","6"
"bother","6"
"steep","6"
"gentle","6"
"manor","6"
"feather","6"
"arrest","6"
"password","6"
"hissing","6"
"muriels","6"
"blackness","6"
"official","6"
"smooth","6"
"rubble","6"
"compared","6"
"details","6"
"doubts","6"
"blanket","6"
"zoomed","6"
"highly","6"
"sweater","6"
"interview","6"
"lap","6"
"network","6"
"rowle","6"
"steam","6"
"gratitude","6"
"tugged","6"
"plates","6"
"victim","6"
"petunias","6"
"tottenham","6"
"flask","6"
"blast","6"
"fragile","6"
"aberforths","6"
"shared","6"
"roaring","6"
"sending","6"
"marked","6"
"fumbled","6"
"gaping","6"
"nerve","6"
"stained","6"
"grindelwalds","6"
"sweeping","6"
"propped","6"
"strained","6"
"stare","6"
"poured","6"
"hurtled","6"
"gown","6"
"mysterious","6"
"groping","6"
"issue","6"
"dung","6"
"bowed","6"
"jordan","6"
"useless","6"
"kedavra","6"
"bidding","6"
"uses","6"
"older","6"
"anxious","6"
"madeyes","6"
"oncoming","6"
"crawled","6"
"authority","6"
"dull","6"
"skull","6"
"dashed","6"
"merlins","6"
"shone","6"
"cluttered","6"
"yourselves","6"
"stiff","6"
"button","6"
"mungos","6"
"wit","6"
"singing","6"
"charming","6"
"special","6"
"knuckles","6"
"claim","6"
"relatives","6"
"scrambled","6"
"tuney","6"
"immense","6"
"treat","6"
"hoisted","6"
"destruction","6"
"taller","6"
"mistaken","6"
"glare","6"
"broad","6"
"pointless","6"
"gain","6"
"lopsided","6"
"suspiciously","6"
"protest","6"
"ignoring","6"
"permit","6"
"survive","6"
"amazing","6"
"secretkeeper","6"
"glinting","6"
"navy","6"
"content","6"
"hood","6"
"ginger","6"
"regular","6"
"patted","6"
"proceeded","6"
"personally","6"
"tracked","6"
"holly","6"
"snorkack","6"
"sake","6"
"correct","6"
"streaked","6"
"clung","6"
"whereabouts","6"
"expecto","6"
"disappointment","6"
"offered","6"
"speech","6"
"climbing","6"
"money","6"
"patronum","6"
"filling","6"
"wiping","6"
"arranged","6"
"xenophiliuss","6"
"expressions","6"
"witchs","6"
"destination","6"
"pensieve","6"
"sphere","6"
"groped","6"
"fluttered","6"
"peverells","6"
"acting","6"
"sensation","6"
"built","6"
"flaming","6"
"impenetrable","6"
"wizengamot","6"
"fellow","6"
"halves","6"
"dropping","6"
"meeting","6"
"violently","6"
"hows","6"
"snakelike","6"
"bin","6"
"shoved","6"
"absolutely","6"
"prepared","6"
"graves","6"
"brooms","6"
"putting","6"
"entire","6"
"bloodshot","6"
"pleading","6"
"sink","6"
"durmstrang","6"
"account","6"
"favorite","6"
"slumped","6"
"survives","6"
"unlikely","6"
"pausing","6"
"photographs","6"
"boundary","6"
"marvolo","6"
"joke","6"
"muddy","6"
"nevilles","6"
"weapon","6"
"luciuss","6"
"seats","6"
"slits","6"
"proper","6"
"lovegoods","6"
"shooting","6"
"hate","6"
"dawlish","6"
"faintest","6"
"punishment","6"
"disembodied","6"
"shadowy","6"
"ghosts","6"
"selwyn","6"
"wildly","6"
"serve","6"
"radio","6"
"excitedly","6"
"confusion","6"
"mightve","6"
"advanced","6"
"appearing","6"
"gift","6"
"peeves","6"
"longfingered","6"
"ensure","6"
"existed","6"
"apparate","6"
"trip","6"
"regime","6"
"outstretched","6"
"slowed","6"
"goes","6"
"reply","6"
"guilty","6"
"etched","6"
"clatter","6"
"hungry","6"
"plinth","6"
"signs","6"
"possessions","6"
"pop","6"
"resentment","6"
"bizarre","6"
"reminded","6"
"hufflepuffs","6"
"accepted","6"
"discussed","6"
"cresswell","6"
"separate","6"
"brief","6"
"devoted","6"
"obituary","6"
"numb","6"
"mission","6"
"colder","6"
"fancy","6"
"double","6"
"rasped","6"
"engraved","6"
"explosion","6"
"various","6"
"recently","6"
"orphanage","6"
"chickens","6"
"essential","6"
"creaked","6"
"happier","6"
"issued","6"
"spy","6"
"holiday","6"
"righ","6"
"priority","6"
"blind","6"
"filch","6"
"deny","6"
"swarming","6"
"darkest","6"
"generations","6"
"genius","6"
"hmm","6"
"encouragement","6"
"member","6"
"beast","6"
"student","6"
"english","6"
"happiness","6"
"kidding","6"
"incredibly","6"
"pulse","5"
"china","5"
"hers","5"
"shriek","5"
"vol","5"
"inner","5"
"tying","5"
"caution","5"
"domed","5"
"hawthorn","5"
"assured","5"
"wash","5"
"bitter","5"
"frowned","5"
"crawl","5"
"eagerly","5"
"camp","5"
"singed","5"
"tempted","5"
"headline","5"
"lurched","5"
"respond","5"
"lumos","5"
"planned","5"
"tiniest","5"
"jerked","5"
"craning","5"
"prison","5"
"bushy","5"
"owls","5"
"shifting","5"
"defensive","5"
"proved","5"
"interjected","5"
"tear","5"
"crashing","5"
"troubled","5"
"veins","5"
"hufflepuff","5"
"cissy","5"
"facedown","5"
"locations","5"
"saving","5"
"bite","5"
"slashed","5"
"future","5"
"prospect","5"
"apparition","5"
"stretch","5"
"collided","5"
"situation","5"
"wove","5"
"edged","5"
"skies","5"
"stealing","5"
"amused","5"
"paying","5"
"leaping","5"
"windowsill","5"
"attitude","5"
"imperio","5"
"begged","5"
"inquired","5"
"ernie","5"
"pairs","5"
"reared","5"
"thestrals","5"
"worthless","5"
"filth","5"
"contained","5"
"galleons","5"
"backing","5"
"binding","5"
"vanish","5"
"chase","5"
"decoy","5"
"alert","5"
"location","5"
"victims","5"
"quest","5"
"palm","5"
"obscured","5"
"faintly","5"
"murmuring","5"
"shuffled","5"
"mumbled","5"
"delay","5"
"thieves","5"
"accompanied","5"
"yaxleys","5"
"length","5"
"assumed","5"
"reacted","5"
"reassuring","5"
"listened","5"
"gnomes","5"
"dazzling","5"
"digging","5"
"glaring","5"
"occlumency","5"
"bleedin","5"
"breathlessly","5"
"outlines","5"
"gritted","5"
"secure","5"
"worn","5"
"ere","5"
"elbow","5"
"gaped","5"
"headdress","5"
"retort","5"
"coiling","5"
"clanged","5"
"blackhaired","5"
"chased","5"
"albert","5"
"mercy","5"
"painfully","5"
"sentence","5"
"preferred","5"
"ghoul","5"
"rushing","5"
"overgrown","5"
"royal","5"
"perform","5"
"ragged","5"
"hills","5"
"security","5"
"horizon","5"
"strangely","5"
"wan","5"
"invincible","5"
"test","5"
"polite","5"
"impulse","5"
"mounted","5"
"regained","5"
"teacher","5"
"throbbed","5"
"occur","5"
"neat","5"
"produce","5"
"bursts","5"
"defenses","5"
"honest","5"
"drove","5"
"breakfast","5"
"sprinting","5"
"prefects","5"
"flatly","5"
"article","5"
"madness","5"
"inexplicable","5"
"scum","5"
"heels","5"
"moodys","5"
"charged","5"
"shouts","5"
"greeting","5"
"groan","5"
"month","5"
"cliff","5"
"punish","5"
"answers","5"
"seventeenth","5"
"gasp","5"
"dread","5"
"prowled","5"
"towering","5"
"imprisoned","5"
"bless","5"
"pub","5"
"base","5"
"blindly","5"
"heavens","5"
"syllabary","5"
"damn","5"
