"Word","Count"
"potters","13"
"gurg","13"
"orange","13"
"goblin","13"
"fang","13"
"cmon","13"
"foul","12"
"wheeled","12"
"bringing","12"
"tired","12"
"shriek","12"
"strike","12"
"groaned","12"
"source","12"
"remembering","12"
"overhead","12"
"wood","12"
"pretend","12"
"evidently","12"
"emotion","12"
"marks","12"
"duty","12"
"instrument","12"
"lestrange","12"
"creature","12"
"rapidly","12"
"travelling","12"
"tentatively","12"
"inquisitorial","12"
"painfully","12"
"curious","12"
"faintly","12"
"oracle","12"
"results","12"
"illegal","12"
"fawkes","12"
"handle","12"
"listened","12"
"boggart","12"
"neighbours","12"
"law","12"
"lap","12"
"sack","12"
"sliding","12"
"spread","12"
"board","12"
"test","12"
"terror","12"
"appear","12"
"goal","12"
"nod","12"
"learning","12"
"finish","12"
"throw","12"
"beamed","12"
"egg","12"
"uncertainly","12"
"jordan","12"
"nevertheless","12"
"juice","12"
"concentration","12"
"missing","12"
"brilliant","12"
"swooped","12"
"podmore","12"
"dashed","12"
"required","12"
"rattling","12"
"jump","12"
"mentioned","12"
"ministrys","12"
"photograph","12"
"eat","12"
"signed","12"
"dry","12"
"cough","12"
"taught","12"
"folded","12"
"height","12"
"yelling","12"
"answered","12"
"unpleasant","12"
"die","12"
"miles","12"
"distinctly","12"
"offered","12"
"rubbing","12"
"bane","12"
"gates","12"
"frantically","12"
"roar","12"
"practical","12"
"narrowly","12"
"firebolt","12"
"ages","12"
"dragging","12"
"brooms","12"
"sadly","12"
"bear","12"
"fixed","12"
"otherwise","12"
"scribbling","12"
"fireplace","12"
"shadows","12"
"weak","12"
"trust","12"
"dads","12"
"casting","12"
"icy","12"
"security","12"
"setting","12"
"descended","12"
"slightest","12"
"snatched","12"
"magnolia","12"
"scratching","12"
"wrote","12"
"chose","12"
"proof","12"
"dolohov","12"
"agreed","12"
"narrowed","12"
"stunning","12"
"smoothly","12"
"weather","12"
"explained","11"
"wasn","11"
"fair","11"
"revision","11"
"possibly","11"
"remind","11"
"benches","11"
"triwizard","11"
"tore","11"
"spoken","11"
"bite","11"
"stuffed","11"
"future","11"
"prospect","11"
"mountains","11"
"imagined","11"
"roger","11"
"arrival","11"
"dived","11"
"squeezed","11"
"sobbing","11"
"fiercely","11"
"blacks","11"
"swiftly","11"
"approaching","11"
"kissing","11"
"recent","11"
"clutched","11"
"concerned","11"
"balls","11"
"lock","11"
"pieces","11"
"tied","11"
"accompanied","11"
"witness","11"
"length","11"
"fifthyears","11"
"triumphant","11"
"drawn","11"
"innocent","11"
"plates","11"
"evil","11"
"tha","11"
"shout","11"
"snakes","11"
"envelope","11"
"candles","11"
"crept","11"
"checked","11"
"lady","11"
"stars","11"
"davies","11"
"heaved","11"
"takes","11"
"absence","11"
"dung","11"
"pub","11"
"percys","11"
"stunned","11"
"herbology","11"
"belong","11"
"persuade","11"
"yourselves","11"
"addressed","11"
"tofty","11"
"withdrew","11"
"socks","11"
"special","11"
"emerging","11"
"lose","11"
"bar","11"
"suggested","11"
"personally","11"
"burn","11"
"floating","11"
"owlery","11"
"sunday","11"
"peered","11"
"upright","11"
"ruddy","11"
"houseelves","11"
"sprang","11"
"disappointed","11"
"pockets","11"
"difference","11"
"diggory","11"
"reappeared","11"
"macmillan","11"
"compartment","11"
"trolls","11"
"dancing","11"
"giggling","11"
"solid","11"
"hated","11"
"teams","11"
"astronomy","11"
"hate","11"
"aching","11"
"thrust","11"
"swaying","11"
"flame","11"
"floo","11"
"n","11"
"stopping","11"
"removed","11"
"upset","11"
"papers","11"
"toad","11"
"charge","11"
"impressive","11"
"proud","11"
"midnight","11"
"platform","11"
"soaring","11"
"winged","11"
"idiot","11"
"glimpse","11"
"song","11"
"behaviour","11"
"forcefully","11"
"grawps","11"
"friday","11"
"sweet","11"
"rows","11"
"edgecombe","11"
"curtly","11"
"clever","11"
"panted","11"
"perched","11"
"requirement","11"
"thud","11"
"murdered","11"
"accio","10"
"accident","10"
"desire","10"
"offer","10"
"shrieking","10"
"unaware","10"
"pages","10"
"ways","10"
"spare","10"
"situation","10"
"thatll","10"
"someones","10"
"floated","10"
"diary","10"
"hammering","10"
"carriages","10"
"intended","10"
"murmured","10"
"banned","10"
"community","10"
"vanish","10"
"suit","10"
"chat","10"
"annoyed","10"
"race","10"
"slip","10"
"allow","10"
"chosen","10"
"tortured","10"
"pleasantly","10"
"places","10"
"bearing","10"
"details","10"
"erm","10"
"satisfied","10"
"travelled","10"
"iron","10"
"serenely","10"
"toast","10"
"lily","10"
"promised","10"
"sacked","10"
"p","10"
"cat","10"
"neatly","10"
"informed","10"
"cared","10"
"instant","10"
"heels","10"
"improvement","10"
"stare","10"
"tones","10"
"forcing","10"
"torches","10"
"building","10"
"answers","10"
"amount","10"
"dread","10"
"surrounded","10"
"unconscious","10"
"skiving","10"
"damp","10"
"cleaning","10"
"sniggered","10"
"pretended","10"
"drops","10"
"poking","10"
"shield","10"
"powder","10"
"admit","10"
"effect","10"
"carriage","10"
"stag","10"
"lives","10"
"howre","10"
"struggle","10"
"fiery","10"
"regular","10"
"alarm","10"
"yer","10"
"lied","10"
"wearily","10"
"blurred","10"
"threshold","10"
"according","10"
"sleeping","10"
"careers","10"
"dreaming","10"
"wiping","10"
"barked","10"
"karkus","10"
"rounded","10"
"acting","10"
"burned","10"
"simple","10"
"underage","10"
"chos","10"
"spend","10"
"contrary","10"
"jerked","10"
"matters","10"
"decision","10"
"hoped","10"
"utterly","10"
"knight","10"
"uncomfortable","10"
"account","10"
"obvious","10"
"dungbombs","10"
"remus","10"
"curtain","10"
"holiday","10"
"although","10"
"yell","10"
"luggage","10"
"returning","10"
"shadowy","10"
"wardrobe","10"
"cracked","10"
"greeted","10"
"gift","10"
"striding","10"
"groups","10"
"weird","10"
"runes","10"
"reckons","10"
"headmasters","10"
"crystal","10"
"spose","10"
"cabinet","10"
"wife","10"
"ouch","10"
"awful","10"
"drifting","10"
"hannah","10"
"suspicious","10"
"bending","10"
"creaked","10"
"meaning","10"
"allowing","10"
"attacking","10"
"reaching","10"
"slamming","10"
"schoolbag","10"
"promptly","10"
"plainly","10"
"ended","10"
"decent","10"
"wild","10"
"hitting","10"
"yellow","9"
"hers","9"
"circumstances","9"
"ring","9"
"cauldrons","9"
"motionless","9"
"droppings","9"
"blew","9"
"hero","9"
"shadow","9"
"pavement","9"
"pairs","9"
"prevent","9"
"understanding","9"
"concealed","9"
"prefer","9"
"crammed","9"
"everywhere","9"
"portkey","9"
"sad","9"
"sybill","9"
"laws","9"
"inspection","9"
"thickly","9"
"croaked","9"
"cheers","9"
"dress","9"
"mums","9"
"charges","9"
"blackboard","9"
"sleeve","9"
"spirits","9"
"load","9"
"firm","9"
"receive","9"
"glumly","9"
"surveying","9"
"dislike","9"
"bird","9"
"shuffled","9"
"kiss","9"
"staggered","9"
"scene","9"
"ordering","9"
"rough","9"
"perfect","9"
"blowing","9"
"startled","9"
"compared","9"
"gruffly","9"
"quivering","9"
"reasonable","9"
"contents","9"
"imperius","9"
"applied","9"
"bore","9"
"guessed","9"
"grateful","9"
"flash","9"
"turns","9"
"regret","9"
"marked","9"
"intently","9"
"birds","9"
"shown","9"
"cars","9"
"ominous","9"
"impossible","9"
"begin","9"
"husband","9"
"rules","9"
"uneasy","9"
"area","9"
"curiously","9"
"throbbing","9"
"noticeboard","9"
"knocking","9"
"useless","9"
"famous","9"
"conditions","9"
"madly","9"
"enthusiastically","9"
"urgent","9"
"pounding","9"
"ordered","9"
"friendly","9"
"shake","9"
"cloud","9"
"slide","9"
"tapped","9"
"glowed","9"
"prominent","9"
"loss","9"
"kettle","9"
"stories","9"
"frozen","9"
"goodbye","9"
"gargoyle","9"
"goblins","9"
"ban","9"
"deeper","9"
"toadlike","9"
"sentence","9"
"ribs","9"
"string","9"
"bloke","9"
"grinned","9"
"spheres","9"
"map","9"
"seizing","9"
"suspended","9"
"straightening","9"
"enthusiasm","9"
"snorted","9"
"considering","9"
"gloom","9"
"secrecy","9"
"liar","9"
"public","9"
"thomas","9"
"gas","9"
"werewolf","9"
"deliberately","9"
"pronounced","9"
"entire","9"
"objects","9"
"sink","9"
"snatching","9"
"ashamed","9"
"slumped","9"
"defend","9"
"fourteen","9"
"messing","9"
"newt","9"
"pausing","9"
"occasion","9"
"normally","9"
"sparks","9"
"photographs","9"
"statues","9"
"easter","9"
"happens","9"
"pit","9"
"dressed","9"
"dawlish","9"
"hundreds","9"
"poked","9"
"filling","9"
"saturday","9"
"fashion","9"
"despite","9"
"mildly","9"
"aback","9"
"suggest","9"
"departed","9"
"proudly","9"
"proceeded","9"
"lawns","9"
"snackboxes","9"
"released","9"
"wouldve","9"
"afterwards","9"
"approval","9"
"trip","9"
"violent","9"
"kneeling","9"
"womans","9"
"gleefully","9"
"achieved","9"
"halfbreeds","9"
"fragments","9"
"drifted","9"
"scroll","9"
"stream","9"
"badges","9"
"choose","9"
"gloomily","9"
"wha","9"
"opening","9"
"unlike","9"
"ringing","9"
"cross","9"
"entirely","9"
"polished","9"
"herd","8"
"tips","8"
"fairly","8"
"warn","8"
"gloomy","8"
"crescent","8"
"queue","8"
"fake","8"
"gulp","8"
"scratched","8"
"swollen","8"
"yawning","8"
"rounding","8"
"ony","8"
"streetlamps","8"
"buried","8"
"lurking","8"
"article","8"
"collided","8"
"twentyfour","8"
"inter","8"
"package","8"
"sneering","8"
"sealed","8"
"dressing","8"
"puzzled","8"
"pick","8"
"beautiful","8"
"glowing","8"
"twitched","8"
"prickling","8"
"blond","8"
"failed","8"
"rumbling","8"
"snuffles","8"
"agreement","8"
"faded","8"
"sides","8"
"garden","8"
"retreated","8"
"newts","8"
"beckoned","8"
"heartily","8"
"jaw","8"
"produced","8"
"waste","8"
"rooms","8"
"spinnet","8"
"sister","8"
"recognise","8"
"frustration","8"
"smooth","8"
"spew","8"
"ordinary","8"
"standard","8"
"lousy","8"
"guilt","8"
"strength","8"
"steal","8"
"patting","8"
"aim","8"
"dimly","8"
"battle","8"
"upper","8"
"sending","8"
"club","8"
"bowler","8"
"gaping","8"
"produce","8"
"extinguished","8"
"truly","8"
"yehll","8"
"noble","8"
"closest","8"
"doxys","8"
"charged","8"
"speed","8"
"hurtled","8"
"lowering","8"
"freds","8"
"rude","8"
"gasp","8"
"hovering","8"
"shifted","8"
"flicked","8"
"lived","8"
"appalled","8"
"signal","8"
"shiny","8"
"block","8"
"placing","8"
"cautiously","8"
"nah","8"
"cheerful","8"
"breakout","8"
"button","8"
"unusual","8"
"cheeks","8"
"evans","8"
"squinting","8"
"yawned","8"
"lightly","8"
"issuing","8"
"hadn","8"
"hopeful","8"
"blinked","8"
"career","8"
"minds","8"
"underground","8"
"reflection","8"
"broad","8"
"tongue","8"
"flustered","8"
"mistress","8"
"clattering","8"
"grilles","8"
"grown","8"
"practices","8"
"fork","8"
"suffered","8"
"fancied","8"
"expulsion","8"
"battered","8"
"pine","8"
"ravenclaws","8"
"sooner","8"
"touching","8"
"streaked","8"
"gigantic","8"
"trace","8"
"tugging","8"
"especially","8"
"plump","8"
"disciplinary","8"
"graveyard","8"
"dangerously","8"
"bags","8"
"roughly","8"
"bewitched","8"
"burrow","8"
"shattered","8"
"dodged","8"
"search","8"
"memos","8"
"wiped","8"
"awkward","8"
"drinking","8"
"hurting","8"
"beginning","8"
"lifts","8"
"swelling","8"
"olympe","8"
"idiots","8"
"collapsed","8"
"raise","8"
"subjects","8"
"snap","8"
"prepared","8"
"uncomfortably","8"
"packing","8"
"flashed","8"
"beat","8"
"copies","8"
"tense","8"
"emerald","8"
"add","8"
"works","8"
"pie","8"
"oak","8"
"draught","8"
"thumping","8"
"goin","8"
"whatsoever","8"
"pride","8"
"scribbled","8"
"leaves","8"
"blinking","8"
"wear","8"
"protect","8"
"players","8"
"ropes","8"
"possessed","8"
"froze","8"
"flushed","8"
"counting","8"
"replied","8"
"reveal","8"
"discussing","8"
"sternly","8"
"curses","8"
"amongst","8"
"faster","8"
"creeping","8"
"brass","8"
"lace","8"
"brief","8"
"devoted","8"
"stick","8"
"feebly","8"
"ominously","8"
"numb","8"
"doorknob","8"
"outraged","8"
"monocle","8"
"exploded","8"
"nights","8"
"react","8"
"earnestly","8"
"stolen","8"
"rip","8"
"couldve","8"
"knot","8"
"gesturing","8"
"shaped","8"
"mingled","8"
"happier","8"
"distractedly","8"
"chin","8"
"wrist","8"
"bills","8"
"probation","8"
"shelf","8"
"statute","8"
"bulging","8"
"general","8"
"thrusting","8"
"abandoned","8"
"english","8"
"branch","8"
"hollow","8"
"suspected","8"
"record","8"
"trailing","8"
"marching","7"
"wednesday","7"
"avery","7"
"plunged","7"
"keeps","7"
"interrupt","7"
"telescope","7"
"abbott","7"
"frowned","7"
"object","7"
"tempted","7"
"clicked","7"
"release","7"
"fail","7"
"lookin","7"
"played","7"
"disguise","7"
"spectacles","7"
"forming","7"
"shrilly","7"
"gown","7"
"settle","7"
"essence","7"
"toppled","7"
"divided","7"
"instantly","7"
"ridiculous","7"
"flatly","7"
"argument","7"
"knee","7"
"trembled","7"
"hastened","7"
"concentrate","7"
"stretch","7"
"murtlap","7"
"edged","7"
"occasional","7"
"gestured","7"
"curling","7"
"image","7"
"dawned","7"
"handsome","7"
"fright","7"
"managing","7"
"consider","7"
"accept","7"
"tentacles","7"
"itd","7"
"attitude","7"
"shuddering","7"
"followers","7"
"flitwicks","7"
"murmur","7"
"sell","7"
"hoarsely","7"
"currently","7"
"goblet","7"
"amusing","7"
"temple","7"
"span","7"
"seamuss","7"
"fixedly","7"
"opinion","7"
"confidence","7"
"yells","7"
"false","7"
"gentle","7"
"rapped","7"
"ends","7"
"etc","7"
"shuddered","7"
"blonde","7"
"pressure","7"
"basin","7"
"straightaway","7"
"hearthrug","7"
"official","7"
"convince","7"
"dursley","7"
"mound","7"
"ghost","7"
"bewildered","7"
"gritted","7"
"coins","7"
"separated","7"
"network","7"
"ninetyseven","7"
"thoughtfully","7"
"seated","7"
"remedial","7"
"flashes","7"
"abrupt","7"
"perform","7"
"adding","7"
"brothers","7"
"scowling","7"
"roaring","7"
"lifting","7"
"discuss","7"
"fires","7"
"honest","7"
"swelled","7"
"jolt","7"
"pumpkin","7"
"whipped","7"
"cares","7"
"trick","7"
"frown","7"
"bucket","7"
"doubted","7"
"witnessed","7"
"exceptionally","7"
"crouched","7"
"fool","7"
"pinned","7"
"bowed","7"
"league","7"
"darted","7"
"scanning","7"
"howler","7"
"wow","7"
"anthony","7"
"uses","7"
"older","7"
"shivering","7"
"march","7"
"experienced","7"
"admitted","7"
"caretaker","7"
"skull","7"
"zooming","7"
"duelling","7"
"squeaked","7"
"snide","7"
"stumped","7"
"galleon","7"
"win","7"
"apprehensive","7"
"outline","7"
"beg","7"
"instance","7"
"wishing","7"
"cuts","7"
"nightmare","7"
"shakily","7"
"sinister","7"
"diagon","7"
"troll","7"
"contained","7"
"pace","7"
"screams","7"
"pumping","7"
"curiosity","7"
"hangings","7"
"toads","7"
"diddy","7"
"stun","7"
"flown","7"
"grade","7"
"floors","7"
"immensely","7"
"somewhat","7"
"ginger","7"
"poison","7"
"bat","7"
"tank","7"
"bottles","7"
"delight","7"
"facts","7"
"yep","7"
"bracingly","7"
"gilderoy","7"
"fireworks","7"
"streaming","7"
"covers","7"
"marking","7"
"generally","7"
"skip","7"
"dim","7"
"accidentally","7"
"norris","7"
"undoubtedly","7"
"answering","7"
"track","7"
"paid","7"
"precise","7"
"whereabouts","7"
"moaned","7"
"worrying","7"
"disappointment","7"
"judging","7"
"sobbed","7"
"pressing","7"
"money","7"
"lockharts","7"
"examine","7"
"fill","7"
"decorated","7"
"healers","7"
"particular","7"
"arrogant","7"
"seeking","7"
"fluttered","7"
"energy","7"
"backed","7"
"park","7"
"outta","7"
"fading","7"
"mountain","7"
"flared","7"
"joining","7"
"permission","7"
"devils","7"
"raw","7"
"violently","7"
"yesterday","7"
"shape","7"
"vapour","7"
"knock","7"
"foolish","7"
"exit","7"
"beasts","7"
"disgust","7"
"tearing","7"
"bunch","7"
"popping","7"
"fondly","7"
"comfortable","7"
"hourglass","7"
"handbag","7"
"crumplehorned","7"
"caves","7"
"perplexed","7"
